obs_id,session,trip_direction,bus_company,scenario_id,policy,signal_pattern,traffic_condition,crowding_level,stop_sequence,stop_key,stop_label,coordinates,stop_kind,arrived_at_stop_time,dwell_at_stop_s,departed_stop_time,leg_travel_before_stop_s,stop_timeline_source
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_000_d55,optimized_formal_only,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:44:36,60.0,06:45:36,193.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_001_000_d55,optimized_formal_only,R-R,Light,Low,2,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:47:36,19.0,06:47:55,120.8,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,G-G,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,G-G,Light,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:44:33,8.0,06:44:40,190.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,G-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:45:56,83.2,06:47:19,76.1,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,G-G,Light,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:48:06,19.0,06:48:25,47.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,G-R,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:41:00,23.9,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,G-R,Light,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:44:33,8.0,06:44:40,190.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,G-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:45:56,60.0,06:46:56,76.1,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,G-R,Light,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:47:43,19.0,06:48:01,47.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,R-G,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,R-G,Light,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:44:33,8.0,06:44:40,190.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,R-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:45:56,83.2,06:47:19,76.1,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,R-G,Light,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:48:06,19.0,06:48:25,47.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,R-R,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:41:00,23.9,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,R-R,Light,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:44:33,8.0,06:44:40,190.3,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,R-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:45:56,60.0,06:46:56,76.1,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_101_000_d55,optimized_formal_only,R-R,Light,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:47:43,19.0,06:48:01,47.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,G-G,Light,Low,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:41:00,24.0,06:41:24,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,G-G,Light,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:41:46,8.0,06:41:54,22.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,G-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:44:53,83.2,06:46:16,179.5,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,G-G,Light,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:48:08,19.0,06:48:27,112.2,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,G-R,Light,Low,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,G-R,Light,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:41:45,8.0,06:41:52,22.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,G-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:44:51,60.0,06:45:51,179.5,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,G-R,Light,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:47:43,19.0,06:48:02,112.2,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,R-G,Light,Low,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:41:00,24.0,06:41:24,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,R-G,Light,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:41:46,8.0,06:41:54,22.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,R-G,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:44:53,83.2,06:46:16,179.5,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,R-G,Light,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:48:08,19.0,06:48:27,112.2,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,R-R,Light,Low,0,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,R-R,Light,Low,1,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:41:45,8.0,06:41:52,22.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,R-R,Light,Low,2,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:44:51,60.0,06:45:51,179.5,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_011_000_d55,optimized_formal_only,R-R,Light,Low,3,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:47:43,19.0,06:48:02,112.2,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-G,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-G,Light,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:44:24,8.0,06:44:31,181.8,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:44:40,8.0,06:44:47,9.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-G,Light,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:46:02,83.2,06:47:25,75.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-G,Light,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:48:12,19.0,06:48:31,47.2,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-R,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:41:00,23.9,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-R,Light,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:44:24,8.0,06:44:31,181.8,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:44:40,8.0,06:44:47,9.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-R,Light,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:46:02,60.0,06:47:02,75.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,G-R,Light,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:47:49,19.0,06:48:07,47.2,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-G,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:41:00,24.0,06:41:23,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-G,Light,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:44:24,8.0,06:44:31,181.8,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-G,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:44:40,8.0,06:44:47,9.4,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-G,Light,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:46:02,83.2,06:47:25,75.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-G,Light,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:48:12,19.0,06:48:31,47.2,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-R,Light,Low,0,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,06:41:00,24.0,06:41:24,0.0,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-R,Light,Low,1,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,06:44:37,8.0,06:44:45,193.9,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-R,Light,Low,2,vista_mall,Vista Mall Dasmariñas (formal),"14.316870, 120.944150",formal,06:44:55,8.0,06:45:03,10.1,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-R,Light,Low,3,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,06:46:23,60.0,06:47:23,80.6,schedule_aligned_to_uxsim_e2e
5,Morning Session,rb_to_wm,San Agustin Transport Service Corp.,X_111_000_d55,optimized_formal_only,R-R,Light,Low,4,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,06:48:13,19.0,06:48:32,50.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,83.2,12:09:26,42.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,G-G,Light,Low,2,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:25,83.2,12:14:48,239.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,G-G,Light,Low,3,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:19,20.8,12:15:39,31.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,21.9,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,83.2,12:09:26,42.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,G-R,Light,Low,2,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:25,180.0,12:16:25,239.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,G-R,Light,Low,3,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:56,20.8,12:17:16,31.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,21.9,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,55.0,12:08:58,42.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,R-G,Light,Low,2,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:12:57,83.2,12:14:20,239.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,R-G,Light,Low,3,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:14:51,20.8,12:15:11,31.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,21.9,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,55.0,12:08:58,42.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,R-R,Light,Low,2,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:12:57,180.0,12:15:57,239.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_000_000_d55,optimized_formal_only,R-R,Light,Low,3,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:28,20.7,12:16:48,31.8,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:22,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:04,83.2,12:09:27,42.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-G,Light,Low,2,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:15,8.0,12:13:23,228.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-G,Light,Low,3,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:34,83.2,12:14:57,11.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-G,Light,Low,4,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:28,20.8,12:15:48,31.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,83.2,12:09:26,42.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-R,Light,Low,2,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:13:14,8.0,12:13:21,228.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-R,Light,Low,3,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:32,180.0,12:16:32,11.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,G-R,Light,Low,4,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:17:03,20.8,12:17:23,31.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,55.0,12:08:58,42.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-G,Light,Low,2,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:12:46,8.0,12:12:53,228.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-G,Light,Low,3,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:04,83.2,12:14:27,11.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-G,Light,Low,4,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:14:58,20.8,12:15:18,31.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,55.0,12:08:58,42.3,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-R,Light,Low,2,rkp_trading,RKP Trading Corporation (formal),"14.303230, 120.954053",formal,12:12:46,8.0,12:12:53,228.6,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-R,Light,Low,3,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:04,180.0,12:16:04,11.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_100_000_d55,optimized_formal_only,R-R,Light,Low,4,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:16:35,20.8,12:16:55,31.7,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-G,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:22,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-G,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:03,83.2,12:09:26,41.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-G,Light,Low,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:38,8.0,12:10:46,72.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-G,Light,Low,3,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:35,83.2,12:14:58,169.2,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-G,Light,Low,4,robinsons,Robinson Place Dasmariñas (formal bus stop),"14.300037, 120.954412",terminal_formal,12:15:28,20.8,12:15:48,31.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-R,Light,Low,0,waltermart,Waltermart Dasmariñas (formal bus stop),"14.324939, 120.940955",terminal_formal,12:07:00,22.0,12:07:21,0.0,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-R,Light,Low,1,waltermart_int,Waltermart Dasmariñas Intersection Signal,"14.322364, 120.941649",signal,12:08:02,83.2,12:09:25,41.4,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-R,Light,Low,2,villa_verde,Villa Verde (formal),"14.314900, 120.945000",formal,12:10:37,8.0,12:10:44,72.5,schedule_aligned_to_uxsim_e2e
6,Lunch,wm_to_rb,San Agustin Transport Service Corp.,X_010_000_d55,optimized_formal_only,G-R,Light,Low,3,pala_pala,Pala-Pala Intersection Signal,"14.302125, 120.954055",signal,12:13:33,180.0,12:16:33,169.2,schedule_aligned_to_uxsim_e2e
